0.21, -0.05, 0.948, -0.321, -1.695, 13.786
0.188, -0.079, 0.942, 2.008, -4.427, 7.588
0.183, -0.097, 0.95, -0.168, -7.603, 3.908
0.171, -0.097, 0.928, -2.29, -7.565, 2.718
0.165, -0.105, 0.916, -3.344, -6.29, 2.878
0.182, -0.065, 0.926, -4.733, -5.099, 2.221
0.177, -0.031, 0.915, -5.031, -4.008, 0.763
0.183, -0.022, 0.913, -4.298, -1.962, 2.687
0.191, -0.02, 0.923, -4.809, -1.214, 6.748
0.182, -0.044, 0.927, -3.115, -1.687, 8.496
0.197, -0.034, 0.915, -1.786, -2.099, 13.351
0.161, -0.046, 0.927, -1.565, -6.053, 19.45
0.215, -0.067, 0.927, -3.847, -3.954, 17.794
0.186, -0.073, 0.928, -4.168, -5.84, 17.252
0.192, -0.072, 0.906, -2.733, -9.504, 16.527
0.245, -0.09, 0.938, -3.511, -7.374, 10.13
0.211, -0.092, 0.92, -2.344, -8.137, 9.023
0.224, -0.07, 0.912, -0.595, -8.702, 10.45
0.214, -0.059, 0.917, -1.672, -5.832, 9.435
0.191, -0.057, 0.922, -1.527, -6.924, 5.542
0.203, -0.047, 0.933, 0.748, -8.771, 4.336
0.225, -0.048, 0.93, 2.244, -9.771, 5.542
0.222, -0.052, 0.928, -0.046, -5.573, 7.954
0.234, -0.052, 0.927, 2.847, -6.145, 6.679
0.207, -0.06, 0.934, 5.397, -5.641, 4.969
0.201, -0.042, 0.935, -0.725, -4.26, 3.069
0.192, -0.029, 0.91, 1.84, -3.992, 1.069
0.194, -0.004, 0.915, 2.076, -3.992, 2.55
0.221, 0.0, 0.927, 1.412, -2.473, 4.527
0.232, -0.0, 0.931, 1.725, -2.695, 7.969
0.24, -0.007, 0.911, 0.122, -0.458, 15.031
0.217, -0.052, 0.92, 0.359, -1.382, 18.45
0.221, -0.064, 0.905, -0.397, -0.015, 19.977
0.215, -0.115, 0.902, 4.29, 1.374, 15.702
0.194, -0.104, 0.896, 5.137, 4.031, 9.412
0.184, -0.105, 0.899, 9.053, 5.221, -0.015
0.183, 0.024, 0.919, 7.076, 2.641, 7.763
0.245, -0.0, 0.917, -1.313, 1.565, 5.84
0.226, -0.015, 0.922, -1.321, 2.115, 9.573
0.223, -0.039, 0.912, -0.504, 0.122, 10.641
0.256, -0.066, 0.888, 4.885, 3.947, 11.504
0.167, -0.05, 0.906, -4.137, 1.649, 10.695
