1.039, -0.025, -0.188, -1.977, 1.718, 1.031
1.046, -0.029, -0.198, -1.13, 2.053, 1.107
1.043, -0.021, -0.208, -1.328, 2.122, 1.145
1.04, -0.021, -0.197, -1.618, 1.962, 0.992
1.044, -0.019, -0.19, -1.718, 1.45, 1.458
1.039, -0.015, -0.196, -1.626, 1.641, 1.527
1.042, -0.018, -0.196, -1.595, 1.679, 1.687
1.045, -0.021, -0.193, -1.504, 1.344, 1.595
1.045, -0.027, -0.202, -1.588, 1.489, 1.183
1.046, -0.027, -0.196, -1.985, 1.878, 1.107
1.037, -0.028, -0.192, -2.634, 2.023, 0.71
1.048, -0.029, -0.185, -2.183, 1.916, 0.542
1.047, -0.024, -0.188, -2.198, 2.595, 0.817
1.04, -0.02, -0.192, -2.29, 2.573, 0.74
1.032, -0.016, -0.189, -2.176, 1.74, 1.076
1.043, -0.027, -0.188, -2.061, 1.42, 1.023
1.046, -0.014, -0.192, -2.214, 1.397, 1.084
1.045, -0.022, -0.184, -1.863, 0.55, 1.504
1.043, -0.024, -0.171, -2.038, 0.191, 1.031
1.047, -0.021, -0.191, -1.427, 0.756, 0.893
1.05, -0.023, -0.201, -1.374, 0.916, 0.634
1.055, -0.021, -0.204, -1.824, 0.702, 0.527
1.043, -0.02, -0.21, -2.74, 1.122, 0.099
1.042, -0.02, -0.204, -2.389, 2.214, 0.206
1.048, -0.021, -0.19, -1.656, 2.45, 0.832
1.04, -0.026, -0.18, -1.328, 0.924, 1.244
1.042, -0.022, -0.188, -0.824, 0.191, 1.443
1.039, -0.018, -0.195, -1.458, 0.725, 1.382
1.039, -0.01, -0.193, -2.473, 0.374, 1.71
1.038, -0.016, -0.191, -3.389, 0.725, 1.962
1.054, -0.032, -0.188, -3.412, 0.924, 2.145
1.061, -0.048, -0.188, -2.611, 1.038, 2.061
1.048, -0.036, -0.199, -2.183, 1.061, 1.389
1.041, -0.04, -0.179, -2.542, 1.061, 0.618
