0.071, 0.241, 0.909, -9.237, -0.496, -11.565
0.1, 0.241, 0.845, -7.183, -0.221, -10.069
0.136, 0.218, 0.804, -3.817, 1.824, -5.023
0.116, 0.202, 0.809, 0.435, 4.695, -0.725
0.088, 0.24, 0.882, 1.282, 6.718, 2.458
0.075, 0.237, 0.904, 1.008, 5.107, 2.405
0.086, 0.229, 0.865, 1.244, 5.702, 3.137
0.094, 0.246, 0.844, 1.672, 3.206, 5.603
0.101, 0.252, 0.864, 0.87, 2.458, 7.924
0.069, 0.278, 0.907, -1.214, 0.412, 9.893
0.05, 0.31, 0.95, -5.672, -3.771, 11.87
0.04, 0.284, 0.947, -9.443, -10.718, 15.153
0.052, 0.195, 0.89, -11.45, -16.115, 15.321
0.154, 0.129, 0.758, -12.107, -11.763, 13.344
0.145, 0.207, 0.824, -7.031, -18.924, 17.565
0.121, 0.205, 0.878, -5.115, -23.366, 21.214
0.099, 0.204, 0.895, -5.015, -28.092, 18.992
0.124, 0.201, 0.921, -6.031, -27.115, 17.053
0.135, 0.187, 0.908, -6.664, -26.924, 15.534
0.162, 0.173, 0.85, -6.176, -25.206, 11.656
0.17, 0.188, 0.819, -5.458, -21.672, 9.756
0.205, 0.187, 0.792, -3.221, -14.733, 9.069
0.182, 0.207, 0.815, -0.672, -12.878, 11.588
0.197, 0.219, 0.833, 0.298, -9.649, 14.916
0.163, 0.184, 0.864, 2.351, -4.458, 12.962
0.139, 0.212, 0.913, 3.947, -8.015, 17.374
0.171, 0.237, 0.883, 3.611, -1.153, 12.107
0.157, 0.262, 0.899, 1.74, -5.168, 17.595
0.144, 0.244, 0.923, 1.786, -4.847, 19.176
0.104, 0.182, 0.945, 2.237, -3.634, 13.45
0.103, 0.173, 0.935, 2.244, -4.695, 9.756
0.115, 0.214, 0.956, 1.092, -4.0, 4.511
0.15, 0.246, 0.937, -1.031, -2.603, 1.366
0.157, 0.245, 0.882, -1.382, -2.55, 1.565
0.176, 0.25, 0.888, -0.74, -1.542, 2.58
0.174, 0.209, 0.852, 0.053, 1.206, 5.244
0.149, 0.185, 0.87, 2.74, 3.344, 5.191
0.14, 0.193, 0.88, 3.031, 4.954, 4.389
0.125, 0.209, 0.914, 3.901, 5.038, 2.695
0.133, 0.232, 0.907, 2.031, 5.313, 1.427
0.144, 0.256, 0.908, 0.206, 6.992, 1.015
0.146, 0.266, 0.894, -1.015, 5.061, 1.611
0.149, 0.222, 0.875, -0.221, 4.931, 3.763
0.138, 0.224, 0.877, -0.252, 7.443, 3.763
0.137, 0.211, 0.872, 0.473, 10.427, 5.046
0.146, 0.222, 0.865, 1.13, 13.885, 5.893
0.172, 0.216, 0.837, 2.458, 17.435, 6.435
0.144, 0.218, 0.879, 2.634, 19.061, 5.198
0.155, 0.234, 0.891, 0.29, 19.198, 3.504
0.134, 0.223, 0.888, -0.718, 19.672, 2.267
0.122, 0.211, 0.884, -0.969, 22.695, 1.74
0.104, 0.221, 0.881, 0.107, 22.924, 2.023
0.1, 0.258, 0.922, -1.29, 18.168, 3.573
0.066, 0.244, 0.933, -4.405, 13.137, 2.252
0.079, 0.229, 0.925, -6.924, 9.634, 1.366
0.107, 0.195, 0.9, -7.473, 7.153, -0.679
0.108, 0.183, 0.901, -7.359, 6.45, -1.427
0.119, 0.19, 0.88, -5.878, 4.84, -1.397
0.111, 0.196, 0.892, -3.74, 2.229, -0.344
0.123, 0.239, 0.907, -4.305, 2.305, 0.168
0.112, 0.216, 0.894, -3.687, 3.313, -0.015
0.102, 0.252, 0.908, -4.855, 2.374, -0.695
0.113, 0.258, 0.91, -6.649, -0.359, -0.282
0.117, 0.241, 0.903, -7.847, -0.695, 0.71
0.107, 0.219, 0.879, -8.901, -0.832, 1.191
0.129, 0.155, 0.841, -6.832, 0.473, 0.687
0.163, 0.195, 0.827, -4.481, 3.71, 0.45
0.163, 0.222, 0.839, -3.855, 7.45, 1.473
0.131, 0.212, 0.887, -4.504, 9.031, 1.908
0.124, 0.208, 0.897, -5.366, 10.069, 1.26
0.107, 0.196, 0.903, -5.763, 10.008, 0.718
0.105, 0.213, 0.908, -6.519, 6.435, -0.626
0.113, 0.189, 0.881, -5.824, 5.313, -0.771
0.12, 0.187, 0.872, -3.847, 5.58, 0.092
0.089, 0.192, 0.908, -3.206, 6.16, -0.962
0.094, 0.219, 0.93, -4.336, 5.954, -1.565
0.083, 0.233, 0.931, -5.71, 4.527, -1.908
0.086, 0.258, 0.946, -7.344, 3.046, -2.069
0.085, 0.269, 0.94, -9.221, 1.588, -0.626
0.101, 0.232, 0.9, -9.977, -0.374, 1.603
0.105, 0.17, 0.869, -8.153, 0.183, 2.046
0.119, 0.167, 0.842, -5.763, 1.374, 0.626
0.122, 0.21, 0.892, -5.191, 2.718, 0.893
0.118, 0.222, 0.9, -6.237, 3.885, 0.122
0.099, 0.247, 0.92, -7.191, 2.122, -0.076
0.127, 0.234, 0.888, -8.962, 3.336, 0.763
0.12, 0.198, 0.856, -7.015, 4.237, 1.786
0.104, 0.142, 0.864, -3.84, 5.374, 2.809
0.102, 0.144, 0.895, -2.298, 6.489, 1.466
