0.167, -0.069, 0.899, -4.977, 1.573, -0.229
0.165, -0.086, 0.925, -6.076, 1.481, -0.122
0.164, -0.108, 0.945, -5.588, 1.756, 0.031
0.177, -0.127, 0.957, -3.969, -0.061, 0.366
0.184, -0.124, 0.953, -2.214, 0.321, -0.519
0.186, -0.104, 0.929, -1.237, -0.534, -0.885
0.171, -0.082, 0.908, -0.153, -0.855, 0.351
0.16, -0.077, 0.906, -0.763, 1.13, 1.389
0.145, -0.083, 0.936, -1.008, 2.26, 1.74
0.143, -0.083, 0.94, -0.733, 2.015, 2.779
0.159, -0.097, 0.929, -0.122, 0.794, 3.145
0.16, -0.087, 0.926, -0.214, 1.328, 2.519
0.159, -0.085, 0.932, 0.015, 1.405, 2.168
