-0.182, 0.024, 0.941, -18.916, -15.771, 41.443
-0.213, 0.097, 0.871, -12.374, -16.359, 47.656
-0.219, 0.096, 0.828, -15.008, -17.267, 51.664
-0.19, 0.017, 0.83, -19.939, -16.221, 51.298
-0.152, -0.06, 0.879, -22.565, -10.275, 48.153
-0.133, -0.094, 0.933, -19.641, -5.573, 44.557
-0.132, -0.067, 0.956, -12.534, -4.893, 42.183
-0.16, -0.009, 0.943, -4.954, -8.771, 41.267
-0.187, 0.042, 0.9, -3.13, -14.931, 42.397
-0.195, 0.04, 0.894, -6.015, -19.198, 43.336
-0.167, -0.007, 0.897, -9.634, -21.031, 43.16
-0.12, -0.067, 0.912, -9.321, -18.901, 40.809
-0.074, -0.078, 0.949, -5.458, -16.359, 37.534
-0.045, -0.062, 0.952, 1.802, -15.191, 33.954
-0.054, -0.011, 0.95, 8.565, -16.939, 30.183
-0.09, 0.05, 0.919, 11.328, -21.962, 27.695
-0.117, 0.106, 0.872, 7.542, -26.763, 26.626
-0.124, 0.117, 0.872, -0.221, -28.153, 26.275
-0.112, 0.075, 0.895, -6.313, -28.847, 26.756
-0.096, 0.041, 0.938, -8.725, -29.962, 27.679
-0.083, 0.021, 0.969, -7.214, -31.16, 28.321
-0.043, 0.012, 0.987, -1.916, -31.809, 29.504
0.005, 0.023, 0.953, 4.954, -31.42, 29.832
0.038, 0.069, 0.924, 10.511, -30.13, 29.74
0.042, 0.132, 0.881, 10.214, -29.153, 29.496
0.047, 0.142, 0.874, 5.511, -29.901, 30.145
0.067, 0.127, 0.885, -0.519, -31.26, 31.229
0.089, 0.086, 0.906, -5.145, -31.137, 30.863
0.1, 0.048, 0.938, -6.427, -31.092, 29.962
0.136, -0.001, 0.974, -3.511, -31.603, 29.603
0.172, -0.018, 0.946, 1.115, -30.947, 28.16
0.179, -0.002, 0.931, 4.076, -29.809, 25.893
0.197, 0.018, 0.94, 5.305, -28.496, 23.557
0.233, 0.007, 0.929, 7.252, -27.13, 21.588
0.248, 0.03, 0.926, 9.344, -23.885, 18.947
0.256, 0.041, 0.94, 11.947, -22.45, 16.939
0.271, 0.067, 0.927, 14.962, -21.29, 14.87
0.266, 0.102, 0.888, 15.763, -20.527, 13.298
0.269, 0.131, 0.847, 14.099, -19.557, 12.359
0.275, 0.139, 0.846, 8.763, -17.649, 10.008
0.281, 0.144, 0.857, 3.244, -16.466, 7.427
0.281, 0.145, 0.9, -0.893, -16.611, 5.641
0.297, 0.135, 0.918, -1.901, -16.656, 5.725
0.296, 0.139, 0.914, -1.16, -16.214, 5.832
0.292, 0.15, 0.913, 0.137, -15.595, 6.244
0.297, 0.155, 0.882, -0.26, -15.26, 6.45
0.313, 0.157, 0.885, -0.137, -15.305, 7.496
0.316, 0.158, 0.879, -1.664, -14.206, 6.0
0.314, 0.171, 0.892, -3.42, -13.809, 4.42
0.324, 0.167, 0.882, -5.099, -13.588, 2.878
0.323, 0.162, 0.897, -5.603, -12.74, 1.702
0.324, 0.165, 0.89, -4.977, -11.985, 0.298
0.312, 0.175, 0.884, -5.076, -10.595, -0.649
0.294, 0.186, 0.878, -5.916, -9.275, -2.458
0.296, 0.183, 0.88, -6.557, -9.229, -3.588
0.279, 0.189, 0.868, -7.282, -9.206, -5.313
0.278, 0.198, 0.868, -9.267, -9.0, -6.321
0.278, 0.194, 0.878, -9.786, -8.824, -6.061
0.263, 0.191, 0.871, -9.443, -7.588, -6.137
0.249, 0.196, 0.856, -9.763, -7.099, -5.573
0.248, 0.194, 0.837, -10.679, -6.992, -4.977
0.235, 0.179, 0.866, -12.153, -6.55, -5.71
0.239, 0.163, 0.88, -12.427, -6.695, -5.763
0.243, 0.155, 0.871, -12.931, -6.359, -6.618
0.242, 0.15, 0.866, -13.053, -5.771, -6.908
0.235, 0.141, 0.883, -13.122, -4.786, -7.603
0.225, 0.149, 0.897, -12.374, -4.42, -7.389
0.219, 0.152, 0.884, -12.046, -4.473, -6.321
0.226, 0.147, 0.877, -12.115, -3.779, -5.687
0.221, 0.137, 0.897, -11.237, -3.481, -5.336
0.228, 0.122, 0.907, -9.427, -3.42, -4.992
0.234, 0.116, 0.884, -6.916, -3.718, -3.855
0.245, 0.119, 0.882, -5.504, -2.603, -4.099
