0.327, -0.037, 0.913, -1.244, -0.985, -1.695
0.326, -0.012, 0.893, -1.328, -1.664, -2.397
0.314, 0.005, 0.882, -2.687, -2.786, -2.779
0.32, -0.002, 0.881, -3.29, -3.756, -2.847
0.324, 0.009, 0.863, -3.878, -4.305, -2.412
0.324, 0.008, 0.85, -4.076, -3.42, -1.733
0.329, 0.003, 0.858, -2.947, -1.725, -0.763
0.345, -0.006, 0.865, -0.198, 2.252, 0.198
0.337, 0.007, 0.869, 1.145, 3.855, 1.252
0.338, 0.004, 0.88, -0.214, 4.092, 1.206
0.338, -0.014, 0.882, -1.076, 3.076, 0.954
0.342, -0.015, 0.891, -1.275, 2.893, 0.321
0.334, -0.019, 0.897, -0.893, 3.145, -0.336
0.326, -0.012, 0.903, -0.626, 3.634, -0.634
0.318, -0.008, 0.902, -0.977, 3.458, -0.718
0.326, -0.002, 0.875, -1.695, 2.733, -0.779
0.324, -0.005, 0.891, -2.344, 2.351, -0.863
0.315, -0.008, 0.91, -2.244, 1.855, -1.229
0.319, -0.005, 0.917, -1.641, 1.969, -1.053
0.316, -0.007, 0.905, -0.87, 1.84, -0.443
0.319, -0.005, 0.906, -0.427, 1.092, -0.595
0.321, -0.008, 0.887, -1.008, 0.519, -0.817
0.317, 0.008, 0.879, -1.55, 0.58, -1.58
0.313, 0.014, 0.88, -2.061, 0.573, -1.382
0.277, 0.025, 0.929, -2.626, -1.374, -2.053
0.335, -0.002, 0.882, -1.031, 1.481, -0.649
0.312, 0.021, 0.884, -1.405, 0.962, -0.206
0.324, 0.01, 0.874, -2.0, 0.504, 0.412
0.325, -0.004, 0.868, -1.893, 0.183, 0.229
0.334, -0.007, 0.879, -1.748, 0.595, 0.153
0.333, -0.016, 0.89, -1.924, 1.015, 0.046
0.333, -0.007, 0.894, -0.87, 1.374, -0.168
0.321, 0.006, 0.889, -0.84, 1.458, 0.0
0.328, 0.002, 0.893, -0.924, 1.802, -0.664
0.309, 0.019, 0.909, -0.588, 1.542, -0.695
0.308, 0.028, 0.899, -0.916, 1.679, -0.053
0.303, 0.026, 0.897, -1.824, 1.611, 0.855
0.315, 0.013, 0.902, -1.87, 1.405, 1.031
